jacksonville,1,2022-11-07,@,Duke,L,44.0,71.0,18.0,53.0,0.34,3.0,23.0,0.13,5.0,5.0,1.0,6.0,23.0,12.0,5.0,3.0,11.0,18.0,27.0,59.0,0.458,10.0,29.0,0.345,7.0,11.0,0.636,15.0,42.0,19.0,6.0,3.0,12.0,12.0
james-madison,18,2023-01-12,@,South Alabama,L,62.0,63.0,23.0,59.0,0.39,3.0,19.0,0.158,13.0,18.0,0.722,9.0,31.0,6.0,15.0,4.0,10.0,11.0,25.0,58.0,0.431,9.0,25.0,0.36,4.0,6.0,0.667,9.0,31.0,12.0,6.0,6.0,19.0,14.0
james-madison,19,2023-01-14,H,Georgia Southern,W,83.0,71.0,26.0,47.0,0.553,11.0,20.0,0.55,20.0,26.0,0.769,3.0,26.0,13.0,6.0,1.0,13.0,20.0,27.0,61.0,0.443,5.0,18.0,0.278,12.0,18.0,0.667,10.0,32.0,8.0,7.0,1.0,13.0,18.0
james-madison,20,2023-01-19,@,Troy,W (1 OT),89.0,87.0,28.0,64.0,0.438,7.0,25.0,0.28,26.0,36.0,0.722,14.0,34.0,12.0,13.0,3.0,16.0,24.0,29.0,56.0,0.518,7.0,22.0,0.318,22.0,32.0,0.688,11.0,33.0,18.0,8.0,3.0,21.0,28.0
james-madison,21,2023-01-21,@,Southern Miss,L,70.0,83.0,23.0,54.0,0.426,9.0,24.0,0.375,15.0,21.0,0.714,10.0,23.0,11.0,6.0,2.0,12.0,19.0,32.0,53.0,0.604,6.0,13.0,0.462,13.0,19.0,0.684,7.0,26.0,23.0,10.0,3.0,11.0,19.0
james-madison,22,2023-01-26,H,Coastal Carolina,W,75.0,69.0,22.0,57.0,0.386,7.0,28.0,0.25,24.0,33.0,0.727,10.0,33.0,9.0,7.0,3.0,9.0,12.0,28.0,62.0,0.452,9.0,24.0,0.375,4.0,6.0,0.667,8.0,34.0,9.0,5.0,2.0,16.0,23.0
james-madison,23,2023-01-28,H,Louisiana-Monroe,W,58.0,45.0,22.0,54.0,0.407,6.0,22.0,0.273,8.0,12.0,0.667,8.0,31.0,11.0,10.0,0.0,11.0,14.0,19.0,50.0,0.38,4.0,20.0,0.2,3.0,5.0,0.6,5.0,28.0,7.0,5.0,2.0,16.0,16.0
james-madison,24,2023-02-02,@,Old Dominion,W,78.0,73.0,29.0,54.0,0.537,10.0,20.0,0.5,10.0,16.0,0.625,7.0,24.0,18.0,5.0,2.0,9.0,19.0,26.0,58.0,0.448,9.0,26.0,0.346,12.0,17.0,0.706,11.0,29.0,11.0,6.0,4.0,11.0,16.0
james-madison,25,2023-02-04,@,Appalachian State,W,63.0,57.0,20.0,56.0,0.357,11.0,29.0,0.379,12.0,16.0,0.75,10.0,39.0,13.0,4.0,1.0,11.0,16.0,23.0,59.0,0.39,6.0,19.0,0.316,5.0,14.0,0.357,8.0,36.0,12.0,5.0,4.0,9.0,13.0
missouri-kansas-city,1,2022-11-07,H,Lincoln (MO),L,56.0,59.0,21.0,54.0,0.389,5.0,25.0,0.2,9.0,17.0,0.529,10.0,35.0,9.0,6.0,6.0,21.0,19.0,21.0,60.0,0.35,6.0,16.0,0.375,11.0,20.0,0.55,14.0,36.0,10.0,9.0,4.0,17.0,18.0
missouri-kansas-city,2,2022-11-09,@,LSU,L,63.0,74.0,19.0,58.0,0.328,4.0,25.0,0.16,21.0,27.0,0.778,9.0,35.0,12.0,6.0,1.0,14.0,20.0,24.0,57.0,0.421,8.0,21.0,0.381,18.0,26.0,0.692,12.0,42.0,16.0,11.0,4.0,15.0,23.0
missouri-kansas-city,3,2022-11-11,@,Illinois,L,48.0,86.0,20.0,64.0,0.313,3.0,21.0,0.143,5.0,7.0,0.714,12.0,36.0,8.0,5.0,2.0,23.0,21.0,30.0,64.0,0.469,8.0,27.0,0.296,18.0,26.0,0.692,11.0,39.0,15.0,11.0,8.0,11.0,11.0
missouri-kansas-city,4,2022-11-14,H,Calvary,W,113.0,54.0,43.0,79.0,0.544,17.0,32.0,0.531,10.0,12.0,0.833,21.0,54.0,26.0,16.0,4.0,18.0,12.0,20.0,62.0,0.323,8.0,30.0,0.267,6.0,8.0,0.75,7.0,21.0,11.0,13.0,4.0,21.0,11.0
missouri-kansas-city,5,2022-11-17,@,Kansas State,L,53.0,69.0,20.0,49.0,0.408,4.0,15.0,0.267,9.0,15.0,0.6,11.0,30.0,10.0,6.0,4.0,22.0,17.0,24.0,58.0,0.414,7.0,20.0,0.35,14.0,17.0,0.824,11.0,29.0,18.0,11.0,1.0,14.0,13.0
missouri-kansas-city,6,2022-11-21,N,Toledo,W,83.0,71.0,27.0,50.0,0.54,6.0,14.0,0.429,23.0,28.0,0.821,9.0,35.0,11.0,4.0,4.0,10.0,12.0,26.0,66.0,0.394,8.0,29.0,0.276,11.0,13.0,0.846,11.0,25.0,9.0,6.0,3.0,8.0,17.0
missouri-kansas-city,7,2022-11-22,N,Indiana State,W,63.0,61.0,18.0,50.0,0.36,4.0,16.0,0.25,23.0,31.0,0.742,12.0,36.0,5.0,7.0,4.0,13.0,18.0,19.0,51.0,0.373,13.0,35.0,0.371,10.0,19.0,0.526,9.0,30.0,10.0,5.0,0.0,17.0,22.0
missouri-kansas-city,8,2022-11-23,N,Florida Gulf Coast,L,59.0,73.0,20.0,59.0,0.339,8.0,25.0,0.32,11.0,18.0,0.611,13.0,38.0,6.0,2.0,5.0,11.0,14.0,27.0,64.0,0.422,9.0,31.0,0.29,10.0,14.0,0.714,11.0,35.0,14.0,6.0,3.0,2.0,12.0
missouri-kansas-city,9,2022-11-26,H,SIU-Edwardsville,L,54.0,64.0,19.0,59.0,0.322,3.0,16.0,0.188,13.0,22.0,0.591,10.0,36.0,6.0,6.0,6.0,14.0,17.0,21.0,67.0,0.313,4.0,21.0,0.19,18.0,21.0,0.857,16.0,42.0,7.0,9.0,4.0,10.0,16.0
missouri-kansas-city,10,2022-11-29,H,Idaho State,L,65.0,75.0,22.0,57.0,0.386,2.0,23.0,0.087,19.0,25.0,0.76,10.0,30.0,8.0,3.0,4.0,8.0,16.0,23.0,53.0,0.434,11.0,19.0,0.579,18.0,20.0,0.9,7.0,29.0,11.0,2.0,1.0,6.0,20.0
missouri-kansas-city,11,2022-12-03,H,Lindenwood,W,61.0,47.0,19.0,48.0,0.396,7.0,18.0,0.389,16.0,24.0,0.667,13.0,44.0,11.0,7.0,4.0,19.0,15.0,16.0,58.0,0.276,6.0,25.0,0.24,9.0,12.0,0.75,8.0,24.0,8.0,9.0,0.0,11.0,15.0
missouri-kansas-city,12,2022-12-06,@,Oklahoma,L,53.0,75.0,19.0,53.0,0.358,4.0,18.0,0.222,11.0,17.0,0.647,13.0,26.0,6.0,8.0,1.0,16.0,17.0,26.0,45.0,0.578,7.0,17.0,0.412,16.0,21.0,0.762,3.0,25.0,13.0,7.0,3.0,13.0,14.0
missouri-kansas-city,13,2022-12-10,@,Green Bay,L,64.0,70.0,23.0,64.0,0.359,5.0,19.0,0.263,13.0,17.0,0.765,14.0,31.0,10.0,10.0,2.0,12.0,24.0,21.0,40.0,0.525,3.0,11.0,0.273,25.0,30.0,0.833,5.0,26.0,11.0,6.0,7.0,15.0,16.0
missouri-kansas-city,14,2022-12-19,H,South Dakota,W,62.0,45.0,21.0,53.0,0.396,6.0,16.0,0.375,14.0,19.0,0.737,14.0,37.0,6.0,11.0,7.0,10.0,13.0,13.0,43.0,0.302,8.0,22.0,0.364,11.0,17.0,0.647,8.0,24.0,8.0,4.0,3.0,16.0,14.0
missouri-kansas-city,15,2023-01-30,H,South Dakota State,L,66.0,67.0,26.0,60.0,0.433,3.0,19.0,0.158,11.0,13.0,0.846,9.0,30.0,9.0,4.0,3.0,8.0,20.0,24.0,47.0,0.511,6.0,15.0,0.4,13.0,21.0,0.619,6.0,25.0,8.0,3.0,1.0,9.0,13.0
missouri-kansas-city,16,2022-12-29,@,Denver,L (3 OT),83.0,85.0,30.0,81.0,0.37,9.0,30.0,0.3,14.0,18.0,0.778,10.0,34.0,12.0,6.0,9.0,9.0,29.0,26.0,66.0,0.394,5.0,14.0,0.357,28.0,36.0,0.778,12.0,47.0,9.0,4.0,7.0,15.0,19.0
missouri-kansas-city,17,2022-12-31,@,Omaha,W,75.0,59.0,27.0,46.0,0.587,8.0,19.0,0.421,13.0,17.0,0.765,6.0,26.0,12.0,8.0,3.0,13.0,14.0,20.0,45.0,0.444,6.0,18.0,0.333,13.0,15.0,0.867,3.0,17.0,17.0,9.0,5.0,12.0,15.0
missouri-kansas-city,18,2023-01-07,@,Oral Roberts,L,71.0,74.0,28.0,57.0,0.491,10.0,21.0,0.476,5.0,9.0,0.556,8.0,28.0,15.0,5.0,1.0,11.0,22.0,23.0,48.0,0.479,11.0,27.0,0.407,17.0,24.0,0.708,6.0,24.0,14.0,4.0,4.0,12.0,12.0
missouri-kansas-city,19,2023-01-12,H,St. Thomas,W,81.0,60.0,26.0,54.0,0.481,9.0,22.0,0.409,20.0,27.0,0.741,11.0,38.0,11.0,5.0,2.0,9.0,20.0,17.0,56.0,0.304,5.0,24.0,0.208,21.0,27.0,0.778,11.0,27.0,7.0,4.0,0.0,9.0,21.0
missouri-kansas-city,20,2023-01-14,H,Western Illinois,L,52.0,60.0,21.0,67.0,0.313,3.0,25.0,0.12,7.0,9.0,0.778,18.0,37.0,10.0,4.0,4.0,10.0,20.0,20.0,50.0,0.4,5.0,17.0,0.294,15.0,22.0,0.682,11.0,36.0,10.0,4.0,3.0,14.0,13.0
missouri-kansas-city,21,2023-01-19,@,North Dakota,L,60.0,77.0,19.0,54.0,0.352,7.0,23.0,0.304,15.0,21.0,0.714,8.0,29.0,10.0,8.0,3.0,14.0,15.0,24.0,56.0,0.429,18.0,42.0,0.429,11.0,16.0,0.688,8.0,35.0,12.0,6.0,0.0,14.0,16.0
missouri-kansas-city,22,2023-01-21,@,North Dakota State,W,75.0,73.0,25.0,55.0,0.455,10.0,29.0,0.345,15.0,25.0,0.6,9.0,26.0,10.0,5.0,3.0,9.0,25.0,27.0,49.0,0.551,5.0,13.0,0.385,14.0,21.0,0.667,6.0,28.0,10.0,2.0,3.0,12.0,19.0
missouri-kansas-city,23,2023-01-26,H,Omaha,W,64.0,61.0,22.0,59.0,0.373,3.0,20.0,0.15,17.0,20.0,0.85,15.0,38.0,6.0,6.0,6.0,12.0,19.0,17.0,50.0,0.34,9.0,24.0,0.375,18.0,24.0,0.75,6.0,25.0,11.0,7.0,1.0,9.0,21.0
missouri-kansas-city,24,2023-01-28,H,Denver,W,70.0,60.0,26.0,65.0,0.4,4.0,19.0,0.211,14.0,19.0,0.737,17.0,32.0,14.0,8.0,8.0,9.0,24.0,16.0,46.0,0.348,1.0,13.0,0.077,27.0,32.0,0.844,12.0,30.0,2.0,5.0,2.0,18.0,18.0
missouri-kansas-city,25,2023-02-04,H,Oral Roberts,L,57.0,85.0,19.0,60.0,0.317,3.0,11.0,0.273,16.0,24.0,0.667,14.0,29.0,5.0,8.0,2.0,11.0,15.0,33.0,63.0,0.524,10.0,27.0,0.37,9.0,12.0,0.75,10.0,34.0,11.0,8.0,8.0,13.0,18.0
kansas,1,2022-11-07,H,Omaha,W,89.0,64.0,36.0,69.0,0.522,9.0,22.0,0.409,8.0,15.0,0.533,15.0,41.0,24.0,8.0,5.0,9.0,13.0,22.0,57.0,0.386,5.0,21.0,0.238,15.0,19.0,0.789,7.0,26.0,10.0,4.0,1.0,13.0,9.0
kansas,2,2022-11-10,H,North Dakota State,W,82.0,59.0,35.0,72.0,0.486,7.0,20.0,0.35,5.0,10.0,0.5,13.0,45.0,22.0,8.0,6.0,9.0,16.0,21.0,58.0,0.362,9.0,32.0,0.281,8.0,13.0,0.615,7.0,31.0,13.0,2.0,3.0,13.0,10.0
kansas,3,2022-11-15,N,Duke,W,69.0,64.0,31.0,67.0,0.463,3.0,19.0,0.158,4.0,7.0,0.571,12.0,34.0,21.0,5.0,13.0,15.0,18.0,24.0,67.0,0.358,3.0,21.0,0.143,13.0,16.0,0.813,16.0,38.0,8.0,3.0,2.0,18.0,16.0
kansas,4,2022-11-18,H,Southern Utah,W,82.0,76.0,33.0,65.0,0.508,6.0,15.0,0.4,10.0,16.0,0.625,5.0,38.0,16.0,9.0,6.0,14.0,14.0,28.0,74.0,0.378,9.0,28.0,0.321,11.0,16.0,0.688,13.0,43.0,13.0,9.0,5.0,11.0,17.0
kansas,5,2022-11-23,N,NC State,W,80.0,74.0,24.0,58.0,0.414,10.0,21.0,0.476,22.0,29.0,0.759,7.0,35.0,14.0,7.0,0.0,12.0,17.0,24.0,62.0,0.387,8.0,22.0,0.364,18.0,22.0,0.818,11.0,36.0,8.0,9.0,3.0,11.0,17.0
kansas,6,2022-11-24,N,Wisconsin,W (1 OT),69.0,68.0,24.0,62.0,0.387,9.0,29.0,0.31,12.0,21.0,0.571,12.0,43.0,15.0,5.0,2.0,13.0,18.0,24.0,62.0,0.387,6.0,19.0,0.316,14.0,19.0,0.737,6.0,34.0,10.0,8.0,1.0,6.0,19.0
kansas,7,2022-11-25,N,Tennessee,L,50.0,64.0,17.0,53.0,0.321,5.0,21.0,0.238,11.0,17.0,0.647,10.0,26.0,11.0,11.0,1.0,15.0,14.0,22.0,53.0,0.415,12.0,27.0,0.444,8.0,10.0,0.8,12.0,40.0,13.0,10.0,4.0,22.0,16.0
kansas,8,2022-11-28,H,Texas Southern,W,87.0,55.0,30.0,55.0,0.545,13.0,29.0,0.448,14.0,23.0,0.609,10.0,31.0,23.0,9.0,3.0,11.0,11.0,23.0,53.0,0.434,4.0,17.0,0.235,5.0,9.0,0.556,6.0,23.0,7.0,3.0,1.0,16.0,18.0
kansas,9,2022-12-01,H,Seton Hall,W,91.0,65.0,33.0,58.0,0.569,7.0,17.0,0.412,18.0,21.0,0.857,10.0,33.0,16.0,15.0,3.0,10.0,22.0,21.0,48.0,0.438,4.0,19.0,0.211,19.0,32.0,0.594,8.0,23.0,11.0,4.0,2.0,16.0,17.0
kansas,10,2022-12-10,@,Missouri,W,95.0,67.0,35.0,61.0,0.574,10.0,22.0,0.455,15.0,19.0,0.789,7.0,34.0,24.0,13.0,1.0,13.0,19.0,23.0,57.0,0.404,6.0,20.0,0.3,15.0,23.0,0.652,10.0,29.0,8.0,5.0,2.0,21.0,20.0
kansas,11,2022-12-17,H,Indiana,W,84.0,62.0,35.0,68.0,0.515,7.0,16.0,0.438,7.0,7.0,1.0,9.0,34.0,19.0,17.0,4.0,14.0,15.0,20.0,53.0,0.377,6.0,19.0,0.316,16.0,20.0,0.8,7.0,30.0,13.0,9.0,9.0,23.0,10.0
kansas,12,2022-12-22,H,Harvard,W,68.0,54.0,28.0,60.0,0.467,4.0,20.0,0.2,8.0,8.0,1.0,10.0,38.0,14.0,11.0,8.0,10.0,15.0,21.0,53.0,0.396,7.0,22.0,0.318,5.0,14.0,0.357,7.0,26.0,12.0,3.0,4.0,15.0,13.0
kansas,13,2022-12-31,H,Oklahoma State,W,69.0,67.0,26.0,56.0,0.464,11.0,23.0,0.478,6.0,10.0,0.6,10.0,33.0,17.0,7.0,2.0,12.0,17.0,23.0,54.0,0.426,13.0,29.0,0.448,8.0,11.0,0.727,7.0,29.0,13.0,5.0,5.0,11.0,15.0
kansas,14,2023-01-03,@,Texas Tech,W,75.0,72.0,31.0,63.0,0.492,11.0,24.0,0.458,2.0,4.0,0.5,10.0,28.0,22.0,8.0,3.0,12.0,11.0,26.0,55.0,0.473,10.0,21.0,0.476,10.0,12.0,0.833,7.0,28.0,10.0,6.0,5.0,14.0,6.0
kansas,15,2023-01-07,@,West Virginia,W,76.0,62.0,24.0,57.0,0.421,11.0,24.0,0.458,17.0,19.0,0.895,10.0,40.0,12.0,6.0,3.0,12.0,24.0,20.0,57.0,0.351,4.0,20.0,0.2,18.0,28.0,0.643,9.0,29.0,10.0,3.0,3.0,11.0,14.0
kansas,16,2023-01-10,H,Oklahoma,W,79.0,75.0,22.0,59.0,0.373,4.0,11.0,0.364,31.0,39.0,0.795,11.0,33.0,10.0,8.0,4.0,6.0,16.0,27.0,57.0,0.474,2.0,17.0,0.118,19.0,23.0,0.826,6.0,34.0,8.0,3.0,4.0,11.0,22.0
kansas,17,2023-01-14,H,Iowa State,W,62.0,60.0,22.0,48.0,0.458,6.0,21.0,0.286,12.0,20.0,0.6,5.0,30.0,15.0,9.0,6.0,12.0,12.0,23.0,60.0,0.383,8.0,20.0,0.4,6.0,10.0,0.6,11.0,34.0,12.0,9.0,5.0,13.0,16.0
kansas,18,2023-01-17,@,Kansas State,L (1 OT),82.0,83.0,26.0,60.0,0.433,6.0,29.0,0.207,24.0,34.0,0.706,8.0,32.0,21.0,9.0,4.0,15.0,25.0,25.0,60.0,0.417,7.0,17.0,0.412,26.0,33.0,0.788,11.0,38.0,12.0,12.0,3.0,13.0,24.0
kansas,19,2023-01-21,H,TCU,L,60.0,83.0,23.0,59.0,0.39,7.0,21.0,0.333,7.0,11.0,0.636,9.0,28.0,15.0,8.0,3.0,17.0,15.0,31.0,57.0,0.544,8.0,15.0,0.533,13.0,16.0,0.813,8.0,35.0,18.0,9.0,4.0,14.0,15.0
kansas,20,2023-01-23,@,Baylor,L,69.0,75.0,24.0,52.0,0.462,5.0,19.0,0.263,16.0,16.0,1.0,7.0,31.0,11.0,5.0,4.0,13.0,21.0,23.0,62.0,0.371,9.0,30.0,0.3,20.0,25.0,0.8,13.0,27.0,11.0,9.0,2.0,9.0,16.0
kansas,21,2023-01-28,@,Kentucky,W,77.0,68.0,31.0,63.0,0.492,6.0,16.0,0.375,9.0,10.0,0.9,6.0,31.0,18.0,9.0,2.0,10.0,18.0,25.0,51.0,0.49,2.0,13.0,0.154,16.0,23.0,0.696,2.0,26.0,16.0,7.0,3.0,10.0,14.0
kansas,22,2023-01-31,H,Kansas State,W,90.0,78.0,27.0,67.0,0.403,11.0,27.0,0.407,25.0,35.0,0.714,11.0,42.0,15.0,8.0,9.0,9.0,23.0,20.0,59.0,0.339,7.0,21.0,0.333,31.0,36.0,0.861,7.0,39.0,10.0,4.0,2.0,13.0,23.0
kansas,23,2023-02-04,@,Iowa State,L,53.0,68.0,17.0,44.0,0.386,6.0,23.0,0.261,13.0,18.0,0.722,5.0,32.0,12.0,5.0,4.0,20.0,16.0,28.0,61.0,0.459,7.0,23.0,0.304,5.0,9.0,0.556,7.0,30.0,19.0,9.0,0.0,9.0,19.0
kansas-state,1,2022-11-07,H,Texas-Rio Grande Valley,W,93.0,59.0,30.0,66.0,0.455,12.0,27.0,0.444,21.0,29.0,0.724,12.0,37.0,25.0,9.0,2.0,14.0,20.0,20.0,51.0,0.392,4.0,15.0,0.267,15.0,22.0,0.682,7.0,33.0,9.0,5.0,2.0,25.0,22.0
kansas-state,2,2022-11-11,@,California,W,63.0,54.0,21.0,57.0,0.368,5.0,19.0,0.263,16.0,18.0,0.889,11.0,33.0,9.0,10.0,5.0,14.0,18.0,19.0,47.0,0.404,5.0,18.0,0.278,11.0,19.0,0.579,7.0,28.0,9.0,6.0,6.0,20.0,19.0
kansas-state,3,2022-11-17,H,Kansas City,W,69.0,53.0,24.0,58.0,0.414,7.0,20.0,0.35,14.0,17.0,0.824,11.0,29.0,18.0,11.0,1.0,14.0,13.0,20.0,49.0,0.408,4.0,15.0,0.267,9.0,15.0,0.6,11.0,30.0,10.0,6.0,4.0,22.0,17.0
kansas-state,4,2022-11-21,N,Rhode Island,W,77.0,57.0,28.0,53.0,0.528,7.0,16.0,0.438,14.0,18.0,0.778,10.0,31.0,20.0,8.0,8.0,19.0,24.0,18.0,55.0,0.327,2.0,12.0,0.167,19.0,31.0,0.613,11.0,25.0,8.0,10.0,0.0,16.0,15.0
kansas-state,5,2022-11-22,N,Nevada,W (1 OT),96.0,87.0,33.0,60.0,0.55,8.0,17.0,0.471,22.0,28.0,0.786,9.0,31.0,21.0,2.0,3.0,15.0,20.0,28.0,54.0,0.519,9.0,22.0,0.409,22.0,27.0,0.815,6.0,20.0,16.0,6.0,4.0,11.0,27.0
kansas-state,6,2022-11-23,N,LSU,W,61.0,59.0,20.0,48.0,0.417,4.0,15.0,0.267,17.0,21.0,0.81,5.0,25.0,13.0,6.0,1.0,17.0,16.0,23.0,53.0,0.434,6.0,19.0,0.316,7.0,14.0,0.5,9.0,29.0,10.0,9.0,3.0,17.0,22.0
kansas-state,7,2022-11-30,@,Butler,L,64.0,76.0,29.0,63.0,0.46,4.0,20.0,0.2,2.0,3.0,0.667,9.0,26.0,13.0,8.0,2.0,13.0,15.0,28.0,51.0,0.549,8.0,20.0,0.4,12.0,15.0,0.8,6.0,27.0,18.0,3.0,5.0,13.0,9.0
kansas-state,8,2022-12-03,H,Wichita State,W,55.0,50.0,19.0,53.0,0.358,4.0,20.0,0.2,13.0,21.0,0.619,6.0,30.0,13.0,8.0,4.0,7.0,14.0,19.0,49.0,0.388,4.0,20.0,0.2,8.0,13.0,0.615,4.0,33.0,5.0,5.0,5.0,16.0,17.0
