jacksonville,1,2022-11-07,@,Duke,L,44.0,71.0,18.0,53.0,0.34,3.0,23.0,0.13,5.0,5.0,1.0,6.0,23.0,12.0,5.0,3.0,11.0,18.0,27.0,59.0,0.458,10.0,29.0,0.345,7.0,11.0,0.636,15.0,42.0,19.0,6.0,3.0,12.0,12.0
kansas-state,9,2022-12-06,H,Abilene Christian,W,81.0,64.0,31.0,53.0,0.585,3.0,12.0,0.25,16.0,29.0,0.552,9.0,32.0,23.0,7.0,3.0,12.0,13.0,25.0,55.0,0.455,7.0,19.0,0.368,7.0,12.0,0.583,7.0,26.0,14.0,6.0,2.0,13.0,21.0
kansas-state,10,2022-12-11,H,Incarnate Word,W,98.0,50.0,39.0,66.0,0.591,12.0,26.0,0.462,8.0,14.0,0.571,9.0,37.0,26.0,11.0,0.0,8.0,9.0,19.0,50.0,0.38,7.0,14.0,0.5,5.0,8.0,0.625,4.0,23.0,14.0,3.0,2.0,19.0,12.0
kansas-state,11,2022-12-17,H,Nebraska,W,71.0,56.0,24.0,60.0,0.4,10.0,28.0,0.357,13.0,19.0,0.684,10.0,35.0,20.0,9.0,3.0,12.0,15.0,18.0,56.0,0.321,4.0,21.0,0.19,16.0,22.0,0.727,11.0,37.0,9.0,8.0,5.0,16.0,18.0
kansas-state,12,2022-12-21,H,Radford,W,73.0,65.0,29.0,59.0,0.492,5.0,17.0,0.294,10.0,15.0,0.667,13.0,39.0,20.0,6.0,5.0,11.0,13.0,24.0,59.0,0.407,7.0,20.0,0.35,10.0,18.0,0.556,7.0,23.0,13.0,5.0,2.0,7.0,14.0
kansas-state,13,2022-12-31,H,West Virginia,W (1 OT),82.0,76.0,29.0,69.0,0.42,3.0,16.0,0.188,21.0,34.0,0.618,13.0,35.0,19.0,13.0,1.0,9.0,26.0,26.0,63.0,0.413,4.0,18.0,0.222,20.0,38.0,0.526,19.0,46.0,13.0,4.0,4.0,20.0,27.0
kansas-state,14,2023-01-03,@,Texas,W,116.0,103.0,36.0,60.0,0.6,13.0,24.0,0.542,31.0,33.0,0.939,6.0,31.0,23.0,5.0,0.0,11.0,19.0,35.0,68.0,0.515,11.0,27.0,0.407,22.0,26.0,0.846,6.0,24.0,18.0,6.0,3.0,9.0,26.0
kansas-state,15,2023-01-07,@,Baylor,W (1 OT),97.0,95.0,34.0,64.0,0.531,11.0,25.0,0.44,18.0,21.0,0.857,7.0,29.0,24.0,4.0,6.0,12.0,25.0,29.0,65.0,0.446,8.0,25.0,0.32,29.0,38.0,0.763,13.0,32.0,21.0,7.0,3.0,12.0,20.0
kansas-state,16,2023-01-10,H,Oklahoma State,W,65.0,57.0,21.0,59.0,0.356,9.0,27.0,0.333,14.0,19.0,0.737,11.0,36.0,15.0,6.0,5.0,15.0,11.0,22.0,66.0,0.333,5.0,22.0,0.227,8.0,9.0,0.889,11.0,36.0,13.0,11.0,6.0,15.0,17.0
kansas-state,17,2023-01-14,@,TCU,L,68.0,82.0,28.0,65.0,0.431,6.0,21.0,0.286,6.0,7.0,0.857,12.0,35.0,15.0,8.0,4.0,19.0,17.0,33.0,71.0,0.465,3.0,19.0,0.158,13.0,19.0,0.684,14.0,38.0,22.0,15.0,4.0,9.0,8.0
kansas-state,18,2023-01-17,H,Kansas,W (1 OT),83.0,82.0,25.0,60.0,0.417,7.0,17.0,0.412,26.0,33.0,0.788,11.0,38.0,12.0,12.0,3.0,13.0,24.0,26.0,60.0,0.433,6.0,29.0,0.207,24.0,34.0,0.706,8.0,32.0,21.0,9.0,4.0,15.0,25.0
kansas-state,19,2023-01-21,H,Texas Tech,W,68.0,58.0,20.0,47.0,0.426,8.0,25.0,0.32,20.0,27.0,0.741,9.0,32.0,15.0,4.0,5.0,14.0,13.0,23.0,71.0,0.324,7.0,29.0,0.241,5.0,12.0,0.417,18.0,36.0,10.0,8.0,2.0,10.0,18.0
kansas-state,20,2023-01-24,@,Iowa State,L,76.0,80.0,25.0,48.0,0.521,9.0,16.0,0.563,17.0,25.0,0.68,3.0,16.0,13.0,9.0,0.0,14.0,22.0,28.0,49.0,0.571,5.0,16.0,0.313,19.0,25.0,0.76,7.0,23.0,15.0,8.0,5.0,11.0,18.0
kansas-state,21,2023-01-28,H,Florida,W,64.0,50.0,23.0,61.0,0.377,4.0,17.0,0.235,14.0,21.0,0.667,9.0,47.0,15.0,10.0,0.0,10.0,16.0,18.0,58.0,0.31,4.0,22.0,0.182,10.0,16.0,0.625,5.0,32.0,12.0,6.0,6.0,14.0,17.0
kansas-state,22,2023-01-31,@,Kansas,L,78.0,90.0,20.0,59.0,0.339,7.0,21.0,0.333,31.0,36.0,0.861,7.0,39.0,10.0,4.0,2.0,13.0,23.0,27.0,67.0,0.403,11.0,27.0,0.407,25.0,35.0,0.714,11.0,42.0,15.0,8.0,9.0,9.0,23.0
kansas-state,23,2023-02-04,H,Texas,L,66.0,69.0,22.0,50.0,0.44,6.0,19.0,0.316,16.0,20.0,0.8,7.0,29.0,11.0,8.0,1.0,18.0,19.0,23.0,51.0,0.451,4.0,16.0,0.25,19.0,24.0,0.792,9.0,30.0,16.0,8.0,5.0,16.0,21.0
kennesaw-state,1,2022-11-07,H,LaGrange,W,99.0,56.0,36.0,61.0,0.59,10.0,26.0,0.385,17.0,23.0,0.739,8.0,35.0,14.0,14.0,3.0,15.0,19.0,21.0,62.0,0.339,4.0,17.0,0.235,10.0,22.0,0.455,12.0,28.0,6.0,8.0,2.0,21.0,19.0
kennesaw-state,2,2022-11-11,@,Florida,L,78.0,88.0,30.0,70.0,0.429,6.0,17.0,0.353,12.0,18.0,0.667,9.0,31.0,11.0,8.0,2.0,7.0,20.0,30.0,55.0,0.545,4.0,11.0,0.364,24.0,33.0,0.727,6.0,34.0,13.0,4.0,10.0,10.0,17.0
kennesaw-state,3,2022-11-14,H,Brewton-Parker,W,95.0,36.0,36.0,74.0,0.486,15.0,37.0,0.405,8.0,17.0,0.471,13.0,43.0,26.0,17.0,7.0,11.0,11.0,13.0,60.0,0.217,3.0,23.0,0.13,7.0,10.0,0.7,14.0,36.0,9.0,7.0,6.0,26.0,20.0
kennesaw-state,4,2022-11-18,N,Southeastern Louisiana,W,72.0,68.0,25.0,56.0,0.446,12.0,28.0,0.429,10.0,17.0,0.588,9.0,34.0,16.0,7.0,3.0,14.0,20.0,23.0,51.0,0.451,6.0,15.0,0.4,16.0,24.0,0.667,2.0,23.0,6.0,6.0,2.0,12.0,18.0
kennesaw-state,5,2022-11-19,@,Appalachian State,W,71.0,67.0,25.0,57.0,0.439,8.0,17.0,0.471,13.0,20.0,0.65,9.0,27.0,15.0,8.0,1.0,10.0,15.0,24.0,51.0,0.471,11.0,26.0,0.423,8.0,10.0,0.8,5.0,28.0,11.0,6.0,8.0,15.0,18.0
kennesaw-state,6,2022-11-20,N,Campbell,L,61.0,85.0,19.0,40.0,0.475,8.0,22.0,0.364,15.0,24.0,0.625,4.0,22.0,11.0,4.0,3.0,18.0,25.0,27.0,47.0,0.574,8.0,13.0,0.615,23.0,28.0,0.821,4.0,25.0,13.0,11.0,0.0,12.0,20.0
kennesaw-state,7,2022-11-26,@,VCU,L,61.0,64.0,23.0,55.0,0.418,6.0,18.0,0.333,9.0,18.0,0.5,10.0,33.0,11.0,5.0,3.0,13.0,23.0,18.0,44.0,0.409,4.0,16.0,0.25,24.0,33.0,0.727,7.0,26.0,8.0,6.0,6.0,13.0,20.0
kennesaw-state,8,2022-12-02,@,Mercer,W,66.0,63.0,24.0,57.0,0.421,6.0,15.0,0.4,12.0,15.0,0.8,6.0,25.0,10.0,9.0,1.0,9.0,14.0,25.0,50.0,0.5,4.0,13.0,0.308,9.0,13.0,0.692,6.0,33.0,12.0,4.0,2.0,16.0,20.0
kennesaw-state,9,2022-12-05,@,Charleston Southern,W,76.0,65.0,24.0,51.0,0.471,11.0,23.0,0.478,17.0,29.0,0.586,4.0,24.0,17.0,11.0,6.0,15.0,18.0,24.0,55.0,0.436,5.0,18.0,0.278,12.0,18.0,0.667,9.0,36.0,11.0,8.0,2.0,21.0,24.0
kennesaw-state,10,2022-12-12,@,San Diego State,L,54.0,88.0,17.0,49.0,0.347,8.0,23.0,0.348,12.0,20.0,0.6,5.0,23.0,12.0,9.0,2.0,20.0,25.0,31.0,61.0,0.508,8.0,24.0,0.333,18.0,25.0,0.72,9.0,36.0,21.0,13.0,3.0,12.0,21.0
kennesaw-state,11,2022-12-17,H,Georgia College,W,79.0,55.0,25.0,64.0,0.391,9.0,35.0,0.257,20.0,29.0,0.69,7.0,42.0,13.0,12.0,3.0,8.0,16.0,20.0,59.0,0.339,6.0,28.0,0.214,9.0,12.0,0.75,4.0,34.0,9.0,5.0,2.0,18.0,21.0
kennesaw-state,12,2022-12-20,H,USC Upstate,W,65.0,56.0,22.0,55.0,0.4,10.0,27.0,0.37,11.0,17.0,0.647,10.0,28.0,14.0,6.0,2.0,17.0,15.0,22.0,53.0,0.415,5.0,16.0,0.313,7.0,14.0,0.5,7.0,30.0,7.0,10.0,4.0,13.0,19.0
kennesaw-state,13,2022-12-23,@,Indiana,L,55.0,69.0,18.0,55.0,0.327,10.0,25.0,0.4,9.0,15.0,0.6,4.0,26.0,13.0,5.0,2.0,8.0,22.0,23.0,46.0,0.5,7.0,18.0,0.389,16.0,26.0,0.615,3.0,36.0,12.0,2.0,3.0,11.0,15.0
kennesaw-state,14,2022-12-31,H,Central Arkansas,W,82.0,66.0,29.0,63.0,0.46,9.0,27.0,0.333,15.0,24.0,0.625,8.0,33.0,16.0,15.0,4.0,13.0,13.0,23.0,65.0,0.354,6.0,30.0,0.2,14.0,17.0,0.824,9.0,37.0,5.0,7.0,1.0,20.0,19.0
kennesaw-state,15,2023-01-02,H,Eastern Kentucky,W,79.0,75.0,26.0,58.0,0.448,7.0,23.0,0.304,20.0,30.0,0.667,11.0,41.0,14.0,10.0,0.0,16.0,18.0,24.0,66.0,0.364,12.0,28.0,0.429,15.0,24.0,0.625,11.0,35.0,12.0,11.0,3.0,15.0,22.0
kennesaw-state,16,2023-01-05,@,North Florida,L,86.0,89.0,34.0,68.0,0.5,11.0,20.0,0.55,7.0,12.0,0.583,13.0,36.0,21.0,4.0,1.0,9.0,22.0,29.0,53.0,0.547,15.0,28.0,0.536,16.0,28.0,0.571,5.0,25.0,17.0,7.0,6.0,9.0,15.0
kennesaw-state,17,2023-01-07,@,Queens (NC),W,76.0,67.0,29.0,54.0,0.537,6.0,14.0,0.429,12.0,16.0,0.75,4.0,29.0,14.0,8.0,4.0,13.0,17.0,22.0,59.0,0.373,10.0,30.0,0.333,13.0,20.0,0.65,12.0,36.0,9.0,7.0,0.0,17.0,21.0
kennesaw-state,18,2023-01-12,H,Jacksonville,W,81.0,68.0,28.0,47.0,0.596,7.0,19.0,0.368,18.0,26.0,0.692,4.0,27.0,18.0,6.0,5.0,11.0,20.0,26.0,55.0,0.473,4.0,18.0,0.222,12.0,20.0,0.6,7.0,25.0,14.0,6.0,1.0,14.0,20.0
kennesaw-state,19,2023-01-14,H,North Florida,W,86.0,72.0,36.0,64.0,0.563,9.0,21.0,0.429,5.0,10.0,0.5,8.0,30.0,20.0,7.0,2.0,9.0,9.0,28.0,54.0,0.519,10.0,27.0,0.37,6.0,7.0,0.857,1.0,18.0,14.0,4.0,2.0,11.0,11.0
kennesaw-state,20,2023-01-19,@,Stetson,W (1 OT),82.0,81.0,30.0,58.0,0.517,7.0,18.0,0.389,15.0,22.0,0.682,6.0,29.0,17.0,10.0,4.0,16.0,17.0,28.0,61.0,0.459,13.0,28.0,0.464,12.0,20.0,0.6,12.0,32.0,14.0,8.0,5.0,17.0,19.0
kennesaw-state,21,2023-01-21,@,Florida Gulf Coast,W,65.0,63.0,26.0,53.0,0.491,4.0,16.0,0.25,9.0,11.0,0.818,7.0,31.0,10.0,4.0,2.0,11.0,16.0,22.0,55.0,0.4,10.0,30.0,0.333,9.0,12.0,0.75,8.0,25.0,11.0,7.0,1.0,7.0,13.0
kennesaw-state,22,2023-01-26,H,Austin Peay,W,84.0,57.0,26.0,57.0,0.456,6.0,19.0,0.316,26.0,36.0,0.722,14.0,47.0,15.0,12.0,3.0,15.0,23.0,18.0,53.0,0.34,4.0,21.0,0.19,17.0,33.0,0.515,4.0,23.0,11.0,10.0,4.0,14.0,24.0
kennesaw-state,23,2023-01-28,H,Lipscomb,W,85.0,72.0,27.0,56.0,0.482,9.0,23.0,0.391,22.0,30.0,0.733,6.0,28.0,12.0,9.0,3.0,11.0,22.0,25.0,53.0,0.472,6.0,13.0,0.462,16.0,23.0,0.696,4.0,28.0,9.0,5.0,4.0,15.0,24.0
kennesaw-state,24,2023-02-02,@,Bellarmine,W (2 OT),90.0,84.0,28.0,65.0,0.431,10.0,26.0,0.385,24.0,33.0,0.727,4.0,30.0,15.0,10.0,0.0,8.0,19.0,29.0,56.0,0.518,8.0,26.0,0.308,18.0,23.0,0.783,2.0,35.0,13.0,2.0,1.0,15.0,25.0
kennesaw-state,25,2023-02-04,@,Eastern Kentucky,L,74.0,77.0,25.0,56.0,0.446,7.0,20.0,0.35,17.0,25.0,0.68,11.0,35.0,15.0,9.0,1.0,16.0,21.0,24.0,55.0,0.436,5.0,20.0,0.25,24.0,27.0,0.889,6.0,28.0,13.0,9.0,4.0,12.0,23.0
kent-state,1,2022-11-07,@,Northern Kentucky,W,79.0,57.0,30.0,55.0,0.545,13.0,24.0,0.542,6.0,16.0,0.375,8.0,32.0,19.0,7.0,4.0,11.0,22.0,18.0,60.0,0.3,5.0,27.0,0.185,16.0,22.0,0.727,17.0,36.0,8.0,7.0,3.0,11.0,16.0
kent-state,2,2022-11-10,H,Baldwin-Wallace,W,76.0,55.0,27.0,58.0,0.466,9.0,27.0,0.333,13.0,18.0,0.722,5.0,32.0,13.0,16.0,2.0,9.0,10.0,18.0,54.0,0.333,13.0,32.0,0.406,6.0,10.0,0.6,8.0,34.0,13.0,6.0,2.0,21.0,15.0
kent-state,3,2022-11-14,H,Portland,W,77.0,65.0,30.0,63.0,0.476,6.0,24.0,0.25,11.0,19.0,0.579,7.0,29.0,10.0,12.0,3.0,14.0,24.0,20.0,49.0,0.408,10.0,24.0,0.417,15.0,24.0,0.625,7.0,29.0,15.0,3.0,2.0,27.0,23.0
kent-state,4,2022-11-16,H,Arkansas-Pine Bluff,W,94.0,68.0,25.0,54.0,0.463,10.0,21.0,0.476,34.0,39.0,0.872,6.0,40.0,14.0,8.0,3.0,20.0,21.0,24.0,60.0,0.4,8.0,25.0,0.32,12.0,16.0,0.75,4.0,24.0,10.0,9.0,5.0,20.0,30.0
kent-state,5,2022-11-19,H,Chicago State,W,88.0,59.0,28.0,70.0,0.4,9.0,29.0,0.31,23.0,26.0,0.885,12.0,29.0,17.0,17.0,2.0,10.0,20.0,18.0,51.0,0.353,4.0,16.0,0.25,19.0,28.0,0.679,15.0,41.0,7.0,5.0,0.0,27.0,24.0
kent-state,6,2022-11-23,@,College of Charleston,L,72.0,74.0,30.0,68.0,0.441,9.0,20.0,0.45,3.0,4.0,0.75,12.0,34.0,14.0,10.0,3.0,12.0,22.0,23.0,53.0,0.434,11.0,29.0,0.379,17.0,26.0,0.654,9.0,33.0,15.0,8.0,5.0,17.0,12.0
kent-state,7,2022-11-26,@,Houston,L,44.0,49.0,15.0,63.0,0.238,6.0,29.0,0.207,8.0,11.0,0.727,7.0,30.0,8.0,14.0,5.0,13.0,19.0,16.0,50.0,0.32,2.0,17.0,0.118,15.0,23.0,0.652,15.0,50.0,9.0,9.0,6.0,23.0,12.0
kent-state,8,2022-12-02,H,South Dakota State,W,83.0,68.0,31.0,62.0,0.5,10.0,24.0,0.417,11.0,12.0,0.917,9.0,32.0,12.0,7.0,4.0,9.0,20.0,21.0,55.0,0.382,10.0,21.0,0.476,16.0,23.0,0.696,8.0,27.0,9.0,7.0,1.0,12.0,16.0
kent-state,9,2022-12-05,@,Gonzaga,L,66.0,73.0,25.0,63.0,0.397,6.0,23.0,0.261,10.0,13.0,0.769,3.0,23.0,9.0,7.0,2.0,7.0,24.0,25.0,55.0,0.455,6.0,18.0,0.333,17.0,27.0,0.63,9.0,43.0,16.0,1.0,3.0,9.0,15.0
kent-state,10,2022-12-10,@,Cleveland State,W,67.0,58.0,26.0,57.0,0.456,7.0,21.0,0.333,8.0,11.0,0.727,6.0,32.0,13.0,6.0,3.0,12.0,17.0,18.0,48.0,0.375,3.0,15.0,0.2,19.0,27.0,0.704,5.0,28.0,10.0,5.0,1.0,10.0,16.0
kent-state,11,2022-12-18,H,Concord,W,106.0,56.0,43.0,74.0,0.581,12.0,26.0,0.462,8.0,9.0,0.889,12.0,48.0,18.0,13.0,3.0,16.0,14.0,21.0,70.0,0.3,6.0,26.0,0.231,8.0,12.0,0.667,11.0,26.0,10.0,8.0,4.0,20.0,11.0
kent-state,12,2022-12-21,N,New Mexico State,W,73.0,63.0,27.0,58.0,0.466,7.0,25.0,0.28,12.0,15.0,0.8,9.0,30.0,13.0,8.0,4.0,13.0,18.0,24.0,59.0,0.407,4.0,17.0,0.235,11.0,15.0,0.733,11.0,32.0,9.0,7.0,3.0,14.0,19.0
kent-state,13,2022-12-22,@,UTEP,W,47.0,46.0,17.0,53.0,0.321,4.0,25.0,0.16,9.0,12.0,0.75,8.0,23.0,5.0,11.0,3.0,10.0,16.0,18.0,47.0,0.383,4.0,11.0,0.364,6.0,9.0,0.667,12.0,41.0,7.0,5.0,3.0,22.0,18.0
kent-state,14,2023-01-03,H,Western Michigan,W,80.0,72.0,23.0,57.0,0.404,11.0,28.0,0.393,23.0,25.0,0.92,9.0,28.0,14.0,9.0,3.0,12.0,22.0,26.0,51.0,0.51,6.0,20.0,0.3,14.0,17.0,0.824,4.0,26.0,14.0,6.0,1.0,16.0,21.0
kent-state,15,2023-01-07,@,Miami (OH),W,69.0,66.0,25.0,58.0,0.431,5.0,17.0,0.294,14.0,20.0,0.7,10.0,31.0,10.0,10.0,5.0,12.0,13.0,23.0,54.0,0.426,8.0,22.0,0.364,12.0,14.0,0.857,7.0,32.0,14.0,8.0,3.0,19.0,18.0
kent-state,16,2023-01-10,H,Toledo,W,75.0,63.0,27.0,70.0,0.386,9.0,27.0,0.333,12.0,18.0,0.667,19.0,42.0,8.0,7.0,5.0,6.0,15.0,24.0,57.0,0.421,7.0,27.0,0.259,8.0,13.0,0.615,6.0,28.0,11.0,4.0,2.0,11.0,19.0
kent-state,17,2023-01-13,@,Ohio,W,70.0,65.0,27.0,63.0,0.429,8.0,24.0,0.333,8.0,15.0,0.533,10.0,31.0,12.0,9.0,3.0,9.0,19.0,23.0,54.0,0.426,7.0,25.0,0.28,12.0,14.0,0.857,5.0,33.0,11.0,5.0,1.0,16.0,16.0
kent-state,18,2023-01-17,@,Eastern Michigan,W,77.0,63.0,28.0,60.0,0.467,7.0,27.0,0.259,14.0,18.0,0.778,7.0,35.0,8.0,9.0,2.0,8.0,20.0,25.0,61.0,0.41,4.0,19.0,0.211,9.0,17.0,0.529,11.0,33.0,7.0,3.0,1.0,13.0,16.0
kent-state,19,2023-01-20,H,Ball State,W,86.0,65.0,30.0,59.0,0.508,9.0,21.0,0.429,17.0,23.0,0.739,10.0,35.0,14.0,8.0,6.0,7.0,22.0,19.0,52.0,0.365,8.0,24.0,0.333,19.0,25.0,0.76,11.0,26.0,8.0,3.0,1.0,15.0,19.0
kent-state,20,2023-01-24,@,Northern Illinois,L,76.0,86.0,28.0,53.0,0.528,8.0,20.0,0.4,12.0,19.0,0.632,6.0,27.0,15.0,5.0,1.0,12.0,15.0,28.0,54.0,0.519,13.0,28.0,0.464,17.0,20.0,0.85,4.0,26.0,20.0,7.0,0.0,12.0,16.0
kent-state,21,2023-01-27,H,Buffalo,W,74.0,68.0,27.0,65.0,0.415,5.0,24.0,0.208,15.0,23.0,0.652,11.0,43.0,12.0,6.0,8.0,10.0,24.0,22.0,66.0,0.333,7.0,29.0,0.241,17.0,24.0,0.708,11.0,36.0,11.0,4.0,3.0,15.0,22.0
kent-state,22,2023-01-31,H,Central Michigan,W,81.0,69.0,26.0,56.0,0.464,8.0,25.0,0.32,21.0,33.0,0.636,13.0,31.0,13.0,6.0,8.0,5.0,18.0,25.0,56.0,0.446,10.0,25.0,0.4,9.0,17.0,0.529,10.0,27.0,14.0,3.0,3.0,10.0,24.0
kent-state,23,2023-02-03,@,Akron,L,55.0,67.0,21.0,56.0,0.375,6.0,26.0,0.231,7.0,11.0,0.636,6.0,19.0,7.0,7.0,1.0,11.0,21.0,19.0,45.0,0.422,9.0,22.0,0.409,20.0,25.0,0.8,6.0,30.0,12.0,6.0,4.0,12.0,14.0
kentucky,1,2022-11-07,H,Howard,W,95.0,63.0,34.0,62.0,0.548,11.0,24.0,0.458,16.0,28.0,0.571,8.0,40.0,20.0,10.0,5.0,10.0,12.0,23.0,67.0,0.343,7.0,25.0,0.28,10.0,13.0,0.769,11.0,33.0,10.0,4.0,1.0,16.0,19.0
kentucky,2,2022-11-11,H,Duquesne,W,77.0,52.0,28.0,61.0,0.459,11.0,19.0,0.579,10.0,15.0,0.667,11.0,42.0,22.0,9.0,11.0,14.0,7.0,20.0,66.0,0.303,7.0,26.0,0.269,5.0,8.0,0.625,6.0,28.0,13.0,8.0,1.0,11.0,16.0
